Date Time, Speed, Direction, Direction, Gust, X, R 
2009-01-01 20:24,5.62,336.43,NNW,9.66,0,0
2009-01-01 20:30,5.80,330.89,NNW,11.37,0,0
2009-01-01 20:36,5.99,323.33,NW,9.42,0,0
2009-01-01 20:42,6.28,320.22,NW,9.56,0,0
2009-01-01 20:48,9.17,314.21,NW,10.58,0,0
2009-01-01 20:54,6.54,317.26,NW,11.41,0,0
2009-01-01 21:00,5.48,327.62,NNW,9.36,0,0
2009-01-01 21:06,6.91,325.05,NW,9.97,0,0
2009-01-01 21:12,7.78,314.01,NW,11.65,0,0
2009-01-01 21:18,6.16,335.67,NNW,8.47,0,0
2009-01-01 21:24,7.29,337.05,NNW,9.47,0,0
2009-01-01 21:30,6.96,328.99,NNW,9.87,0,0
2009-01-01 21:36,5.63,332.21,NNW,9.82,0,0
2009-01-01 21:42,7.30,329.14,NNW,9.68,0,0
2009-01-01 21:48,7.81,337.30,NNW,10.60,0,0
2009-01-01 21:54,7.05,339.80,NNW,9.83,0,0
2009-01-01 22:00,8.26,341.73,NNW,10.74,0,0
2009-01-01 22:06,7.76,342.73,NNW,10.37,0,0
2009-01-01 22:12,7.98,336.85,NNW,11.03,0,0
2009-01-01 22:18,7.35,341.12,NNW,11.30,0,0
2009-01-01 22:24,8.04,342.88,NNW,10.52,0,0
2009-01-01 22:30,8.44,340.92,NNW,10.25,0,0
2009-01-01 22:36,8.06,338.36,NNW,11.02,0,0
2009-01-01 22:42,9.73,340.45,NNW,12.46,0,0
2009-01-01 22:48,7.24,344.07,NNW,11.97,0,0
2009-01-01 22:54,8.53,337.99,NNW,11.54,0,0
2009-01-01 23:00,6.60,340.52,NNW,11.87,0,0
2009-01-01 23:06,7.04,337.96,NNW,10.22,0,0
2009-01-01 23:12,7.23,331.59,NNW,11.44,0,0
2009-01-01 23:18,6.92,336.69,NNW,10.54,0,0
2009-01-01 23:24,9.27,338.64,NNW,10.89,0,0
2009-01-01 23:30,7.93,338.91,NNW,12.24,0,0
2009-01-01 23:36,9.05,336.94,NNW,12.44,0,0
2009-01-01 23:42,9.29,342.51,NNW,12.28,0,0
2009-01-01 23:48,9.46,345.86,NNW,13.50,0,0
2009-01-01 23:54,7.97,346.35,NNW,11.72,0,0
2009-01-02 00:00,7.89,349.93,N,11.53,0,0
2009-01-02 00:06,7.39,350.73,N,10.46,0,0
2009-01-02 00:12,6.70,350.00,N,10.60,0,0
2009-01-02 00:18,6.34,346.29,NNW,10.56,0,0
2009-01-02 00:24,5.20,356.00,N,10.00,0,0
2009-01-02 00:30,5.50,358.00,N,8.10,0,0
2009-01-02 00:36,4.47,351.64,N,8.08,0,0
2009-01-02 00:42,6.70,347.00,NNW,8.60,0,0
2009-01-02 00:48,4.72,353.50,N,8.60,0,0
2009-01-02 00:54,6.28,346.20,NNW,8.13,0,0
2009-01-02 01:00,6.58,347.27,NNW,9.05,0,0
2009-01-02 01:06,4.61,348.97,N,9.33,0,0
2009-01-02 01:12,6.00,345.00,NNW,8.90,0,0
2009-01-02 01:18,6.14,349.31,N,8.90,0,0
2009-01-02 01:24,5.70,343.80,NNW,8.26,0,0
2009-01-02 01:30,4.76,346.84,NNW,7.50,0,0
2009-01-02 01:36,5.73,347.09,NNW,10.51,0,0
2009-01-02 01:42,4.88,344.80,NNW,7.94,0,0
2009-01-02 01:48,5.04,356.70,N,7.69,0,0
2009-01-02 01:54,6.23,345.64,NNW,8.24,0,0
2009-01-02 02:00,6.13,346.31,NNW,9.35,0,0
2009-01-02 02:06,7.96,344.45,NNW,10.21,0,0
2009-01-02 02:12,6.82,345.77,NNW,11.30,0,0
2009-01-02 02:18,6.36,346.11,NNW,10.37,0,0
2009-01-02 02:24,5.40,356.62,N,9.39,0,0
2009-01-02 02:30,5.22,342.86,NNW,9.43,0,0
2009-01-02 02:36,6.29,348.06,NNW,9.39,0,0
2009-01-02 02:42,5.81,345.35,NNW,8.41,0,0
2009-01-02 02:48,5.06,351.10,N,8.02,0,0
2009-01-02 02:54,6.04,347.92,NNW,8.74,0,0
2009-01-02 03:00,4.10,349.00,N,7.00,0,0
2009-01-02 03:06,4.42,336.92,NNW,7.02,0,0
2009-01-02 03:12,4.40,341.00,NNW,6.20,0,0
2009-01-02 03:18,3.90,359.00,N,7.20,0,0
2009-01-02 03:24,5.20,10.00,N,7.40,0,0
2009-01-02 03:30,4.69,5.29,N,7.35,0,0
2009-01-02 03:36,4.20,2.00,N,6.00,0,0
2009-01-02 03:42,4.70,12.00,NNE,6.90,0,0
2009-01-02 03:48,4.58,8.74,N,6.92,0,0
2009-01-02 03:54,4.90,13.00,NNE,7.40,0,0
2009-01-02 04:00,4.90,13.00,NNE,7.20,0,0
2009-01-02 04:06,4.69,9.50,N,7.17,0,0
2009-01-02 04:12,5.50,16.00,NNE,7.30,0,0
2009-01-02 04:18,3.70,2.00,N,6.50,0,0
2009-01-02 04:24,3.80,3.00,N,6.00,0,0
2009-01-02 04:30,3.88,359.58,N,6.04,0,0
2009-01-02 04:36,4.40,7.00,N,6.20,0,0
2009-01-02 04:42,3.00,355.00,N,4.70,0,0
2009-01-02 04:48,2.90,5.00,N,4.50,0,0
2009-01-02 04:54,3.90,345.00,NNW,4.80,0,0
2009-01-02 05:00,3.20,313.00,NW,4.40,0,0
2009-01-02 05:06,3.80,309.00,NW,4.50,0,0
2009-01-02 05:12,3.10,310.00,NW,4.00,0,0
2009-01-02 05:18,2.95,304.92,NW,4.02,0,0
2009-01-02 05:24,3.80,310.00,NW,5.00,0,0
2009-01-02 05:30,4.00,307.00,NW,6.00,0,0
2009-01-02 05:36,5.10,311.00,NW,6.20,0,0
2009-01-02 05:42,4.90,317.00,NW,6.10,0,0
2009-01-02 05:48,4.80,317.00,NW,5.90,0,0
2009-01-02 05:54,5.20,313.00,NW,6.00,0,0
2009-01-02 06:00,3.80,314.00,NW,5.60,0,0
2009-01-02 06:06,4.00,313.00,NW,5.70,0,0
2009-01-02 06:12,3.20,324.00,NW,4.60,0,0
2009-01-02 06:18,2.80,335.00,NNW,4.70,0,0
2009-01-02 06:24,3.50,322.00,NW,5.70,0,0
2009-01-02 06:30,3.80,319.00,NW,5.30,0,0
2009-01-02 06:36,4.20,311.00,NW,5.20,0,0
2009-01-02 06:42,4.70,306.00,NW,6.50,0,0
2009-01-02 06:48,5.30,312.00,NW,5.90,0,0
2009-01-02 06:54,4.50,322.00,NW,5.30,0,0
2009-01-02 07:00,2.80,332.00,NNW,4.80,0,0
2009-01-02 07:06,3.20,326.63,NNW,4.85,0,0
2009-01-02 07:12,3.40,335.00,NNW,4.40,0,0
2009-01-02 07:18,3.30,330.00,NNW,5.50,0,0
2009-01-02 07:24,3.30,338.00,NNW,4.70,0,0
2009-01-02 07:30,3.00,344.00,NNW,3.60,0,0
2009-01-02 07:36,2.70,341.00,NNW,4.10,0,0
2009-01-02 07:42,3.27,347.86,NNW,4.06,0,0
2009-01-02 07:48,2.60,325.00,NW,4.70,0,0
2009-01-02 07:54,3.35,301.12,WNW,4.74,0,0
2009-01-02 08:00,2.85,305.41,NW,4.50,0,0
2009-01-02 08:06,2.92,315.82,NW,4.76,0,0
2009-01-02 08:12,1.80,325.41,NW,3.80,0,0
2009-01-02 08:18,1.86,292.64,WNW,2.96,0,0
2009-01-02 08:24,1.90,318.78,NW,3.36,0,0
2009-01-02 08:30,1.28,296.01,WNW,2.38,0,0
2009-01-02 08:36,1.38,284.43,WNW,1.52,0,0
2009-01-02 08:42,1.30,282.00,WNW,3.00,0,0
2009-01-02 08:48,2.40,272.56,W,3.00,0,0
2009-01-02 08:54,2.70,269.00,W,4.20,0,0
2009-01-02 09:00,3.51,268.05,W,4.20,0,0
2009-01-02 09:06,3.00,279.30,W,4.24,0,0
2009-01-02 09:12,2.27,297.76,WNW,3.75,0,0
2009-01-02 09:18,3.69,311.24,NW,5.37,0,0
2009-01-02 09:24,3.56,335.33,NNW,4.50,0,0
2009-01-02 09:30,3.08,319.21,NW,4.96,0,0
2009-01-02 09:36,2.56,307.47,NW,4.15,0,0
2009-01-02 09:42,2.37,312.12,NW,3.69,0,0
2009-01-02 09:48,2.05,334.10,NNW,3.13,0,0
2009-01-02 09:54,2.36,326.99,NNW,3.39,0,0
2009-01-02 10:00,2.69,302.56,WNW,3.77,0,0
2009-01-02 10:06,1.11,328.16,NNW,2.87,0,0
2009-01-02 10:12,1.96,303.76,NW,2.60,0,0
2009-01-02 10:18,1.79,312.96,NW,2.84,0,0
2009-01-02 10:24,2.15,314.40,NW,2.51,0,0
2009-01-02 10:30,1.98,300.15,WNW,2.50,0,0
2009-01-02 10:36,2.30,312.19,NW,2.85,0,0
2009-01-02 10:42,1.47,298.86,WNW,2.47,0,0
2009-01-02 10:48,2.26,291.20,WNW,2.70,0,0
2009-01-02 10:54,1.66,283.70,WNW,2.80,0,0
2009-01-02 11:00,1.54,293.20,WNW,2.38,0,0
2009-01-02 11:06,1.74,296.99,WNW,2.61,0,0
2009-01-02 11:12,1.74,302.05,WNW,2.42,0,0
2009-01-02 11:18,1.89,319.80,NW,2.32,0,0
2009-01-02 11:24,2.15,317.08,NW,2.77,0,0
2009-01-02 11:30,1.57,304.59,NW,2.77,0,0
2009-01-02 11:36,2.51,298.90,WNW,3.38,0,0
2009-01-02 11:42,2.51,289.24,WNW,3.79,0,0
2009-01-02 11:48,2.08,290.93,WNW,3.63,0,0
2009-01-02 11:54,2.79,296.64,WNW,3.46,0,0
2009-01-02 12:00,2.10,291.54,WNW,3.54,0,0
2009-01-02 12:06,1.98,293.36,WNW,3.30,0,0
2009-01-02 12:12,1.96,293.94,WNW,2.67,0,0
2009-01-02 12:18,1.46,298.73,WNW,2.84,0,0
2009-01-02 12:24,1.49,293.62,WNW,2.54,0,0
2009-01-02 12:30,1.64,262.71,W,2.36,0,0
2009-01-02 12:36,1.79,267.08,W,2.38,0,0
2009-01-02 12:42,1.60,265.17,W,2.76,0,0
2009-01-02 12:48,1.55,250.47,WSW,2.47,0,0
2009-01-02 12:54,1.59,264.01,W,2.31,0,0
2009-01-02 13:00,1.60,256.15,WSW,2.59,0,0
2009-01-02 13:06,1.50,242.08,WSW,1.87,0,0
2009-01-02 13:12,1.50,248.78,WSW,2.17,0,0
2009-01-02 13:18,1.76,274.98,W,2.26,0,0
2009-01-02 13:24,1.49,261.67,W,2.19,0,0
2009-01-02 13:30,1.77,257.53,WSW,2.17,0,0
2009-01-02 13:36,2.39,254.46,WSW,2.72,0,0
2009-01-02 13:42,2.40,262.42,W,3.71,0,0
2009-01-02 13:48,2.09,261.95,W,3.33,0,0
2009-01-02 13:54,2.60,257.00,WSW,3.17,0,0
2009-01-02 14:00,2.06,260.25,W,3.38,0,0
2009-01-02 14:06,2.21,260.99,W,2.75,0,0
2009-01-02 14:12,2.55,252.46,WSW,3.02,0,0
2009-01-02 14:18,3.28,256.88,WSW,3.87,0,0
2009-01-02 14:24,2.76,256.84,WSW,3.80,0,0
2009-01-02 14:30,3.17,251.09,WSW,3.56,0,0
2009-01-02 14:36,3.27,249.55,WSW,3.92,0,0
2009-01-02 14:42,3.10,259.51,W,3.78,0,0
2009-01-02 14:48,3.13,261.03,W,3.89,0,0
2009-01-02 14:54,2.94,255.42,WSW,3.82,0,0
2009-01-02 15:00,2.80,248.49,WSW,3.54,0,0
2009-01-02 15:06,3.28,243.15,WSW,3.97,0,0
2009-01-02 15:12,3.23,249.19,WSW,3.96,0,0
2009-01-02 15:18,2.41,246.07,WSW,3.91,0,0
2009-01-02 15:24,2.78,241.68,WSW,3.60,0,0
2009-01-02 15:30,2.90,248.49,WSW,3.01,0,0
2009-01-02 15:36,2.79,241.43,WSW,3.60,0,0
2009-01-02 15:42,3.40,244.20,WSW,5.06,0,0
2009-01-02 15:48,5.74,244.08,WSW,6.69,0,0
2009-01-02 15:54,5.19,241.84,WSW,7.23,0,0
2009-01-02 16:00,5.96,240.42,WSW,7.08,0,0
2009-01-02 16:06,5.43,234.67,SW,7.13,0,0
2009-01-02 16:12,5.66,240.68,WSW,6.64,0,0
2009-01-02 16:18,5.90,244.38,WSW,7.14,0,0
2009-01-02 16:24,6.29,238.36,WSW,7.97,0,0
2009-01-02 16:30,5.61,244.53,WSW,7.96,0,0
2009-01-02 16:36,5.72,248.92,WSW,6.69,0,0
2009-01-02 16:42,6.85,248.92,WSW,7.99,0,0
2009-01-02 16:48,5.84,255.52,WSW,7.91,0,0
2009-01-02 16:54,4.87,257.79,WSW,7.03,0,0
2009-01-02 17:00,5.70,255.20,WSW,8.07,0,0
2009-01-02 17:06,6.62,260.20,W,8.34,0,0
2009-01-02 17:12,6.66,261.38,W,8.46,0,0
2009-01-02 17:18,7.42,256.48,WSW,7.82,0,0
2009-01-02 17:24,5.35,263.43,W,9.40,0,0
2009-01-02 17:30,6.46,262.58,W,8.78,0,0
2009-01-02 17:36,7.22,257.51,WSW,8.87,0,0
2009-01-02 17:42,7.15,255.85,WSW,8.78,0,0
2009-01-02 17:48,6.93,254.54,WSW,9.43,0,0
2009-01-02 17:54,7.29,255.48,WSW,9.04,0,0
2009-01-02 18:00,8.70,259.80,W,10.05,0,0
2009-01-02 18:06,5.88,257.93,WSW,10.38,0,0
2009-01-02 18:12,8.79,261.35,W,10.25,0,0
2009-01-02 18:18,6.99,267.40,W,11.42,0,0
2009-01-02 18:24,7.25,264.18,W,10.07,0,0
2009-01-02 18:30,8.56,267.83,W,10.67,0,0
2009-01-02 18:36,9.34,264.23,W,10.39,0,0
2009-01-02 18:42,9.46,269.03,W,13.43,0,0
2009-01-02 18:48,9.10,274.61,W,13.95,0,0
2009-01-02 18:54,9.86,268.15,W,12.01,0,0
2009-01-02 19:00,10.04,272.48,W,12.48,0,0
2009-01-02 19:06,9.83,272.28,W,12.09,0,0
2009-01-02 19:12,9.66,270.36,W,13.13,0,0
2009-01-02 19:18,8.29,271.15,W,11.22,0,0
2009-01-02 19:24,9.14,268.59,W,11.85,0,0
2009-01-02 19:30,7.62,269.32,W,11.05,0,0
2009-01-02 19:36,7.16,267.32,W,9.32,0,0
2009-01-02 19:42,8.86,274.65,W,11.55,0,0
2009-01-02 19:48,8.35,271.40,W,10.53,0,0
2009-01-02 19:54,8.33,267.79,W,10.08,0,0
2009-01-02 20:00,6.85,265.08,W,10.05,0,0
2009-01-02 20:06,6.61,277.66,W,9.69,0,0
2009-01-02 20:12,7.97,264.84,W,11.75,0,0
2009-01-02 20:18,7.06,272.30,W,10.80,0,0
2009-01-02 20:24,9.27,262.73,W,10.92,0,0
2009-01-02 20:30,7.37,269.73,W,10.69,0,0
2009-01-02 20:36,7.58,273.67,W,10.12,0,0
2009-01-02 20:42,7.46,269.21,W,9.92,0,0
2009-01-02 20:48,6.12,274.03,W,8.37,0,0
2009-01-02 20:54,5.54,280.76,W,8.07,0,0
2009-01-02 21:00,5.95,279.32,W,8.08,0,0
2009-01-02 21:06,7.59,273.73,W,8.72,0,0
2009-01-02 21:12,6.71,265.76,W,8.72,0,0
2009-01-02 21:18,6.59,264.51,W,7.65,0,0
2009-01-02 21:24,5.95,269.56,W,8.15,0,0
2009-01-02 21:30,4.72,270.95,W,8.11,0,0
2009-01-02 21:36,4.89,275.75,W,5.81,0,0
2009-01-02 21:42,3.56,272.56,W,6.06,0,0
2009-01-02 21:48,3.87,267.19,W,4.67,0,0
2009-01-02 21:54,4.65,267.54,W,5.70,0,0
2009-01-02 22:00,5.28,269.91,W,6.22,0,0
2009-01-02 22:06,5.05,273.94,W,6.34,0,0
2009-01-02 22:12,4.83,270.80,W,6.41,0,0
